1;1.008214080814466;1;1.2253482620401555;1;1.0972577152439271;1;1.045600920690748;1;1.0221203533925372;1;1.0108985695251969;1;1.0054098711989197;1;1.002695201995416;1;1.0013451823440986;1;1.000671988338223;1;1.0003358436885563;1;1.000167884252352;1;1.000083932732424
1;0.6266715056609808;1;0.8806444983215381;1;0.9061281962421196;1;0.9584675106331856;1;0.9369436572764923;1;1.011905135672152;1;1.0059055575075988;1;1.0029411821201017;1;1.0014677110741574;1;1.0007331379173992;1;1.0003663898497326;1;1.0001831501844973;1;1.000091563911704
1;0.8531042222276249;1;0.9223223370865494;1;1.0222245650621269;1;1.05450471932423;1;1.0262843301221238;1;1.0129143842654142;1;1.0064018966828616;1;1.003187323305829;1;1.0015902798038108;1;1.0007942974636252;1;1.0003969384984752;1;1.000198416738151;1;1.0000991952470129
1;0.7921682063542231;1;0.9627736344601222;1;0.9492085247005465;1;1.0590337419439693;1;1.028383420761163;1;1.013926327400403;1;1.00689889017768;1;1.0034336257306626;1;1.001712888555108;1;1.000855466979597;1;1.000427489635454;1;1.0002136839127214;1;1.0001068267370814
1;1.0462178698791746;1;1.1121001037510103;1;1.1394678837292593;1;1.0636155324354268;1;1.0304940542106877;1;1.0149409772502749;1;1.0073965394496252;1;1.003680089572928;1;1.001835537350105;1;1.0009166464678796;1;1.0004580432606438;1;1.0002289517091956;1;1.0001144583829136
1;0.8266785731844679;1;0.9400072584914713;1;0.9874403117261032;1;1.0682511409961806;1;1.0326163382011386;1;1.0159583460665687;1;1.0078948459609032;1;1.0039267150113125;1;1.0019582262108966;1;1.000977835931287;1;1.0004885993744506;1;1.0002442201269182;1;1.0001220901843502
1;1.3047476339951911;1;0.981264797427362;1;1.0830383904067045;1;1.0729416478666014;1;1.0347503819000732;1;1.0169784461799147;1;1.008393811178362;1;1.0041735022247196;1;1.0020809551595316;1;1.0010390353727014;1;1.0005191579771573;1;1.000259489166213;1;1.0001297221404088
1;1.033911830938383;1;0.9267500864591752;1;1.0228695909396652;1;0.9495565697743827;1;1.0368962959372476;1;1.0180012900006483;1;1.0088934365734954;1;1.0044204513923196;1;1.0022037242182071;1;1.0011002447946489;1;1.000549719069361;1;1.0002747588273038;1;1.0001373542527474
1;1.167405777785171;1;0.969034349311262;1;1.0399510960829077;1;1.020967734751669;1;0.9823228066773926;1;0.9644222747374562;1;0.9557937820169957;1;1.004667562693656;1;1.0023265334089266;1;1.0011614642000615;1;1.0005802826513175;1;1.0002900291099577;1;1.000144986519608
1;1.1090354888959124;1;1.2122971227160264;1;1.0567733979858458;1;1.0283672428190305;1;0.9871014828087195;1;0.9680755455185321;1;1.0098946738062629;1;1.0049148363084464;1;1.002449382753937;1;1.0012226935916293;1;1.0006108487230247;1;1.0003053000143258;1;1.000152618941764
1;0.7472984784851248;1;0.9638438990377303;1;1.0734341899865971;1;1.0355750814195652;1;1.0434063888506335;1;1.0210864090206382;1;1.0103962886103763;1;1.0051622724167635;1;1.0025722722753951;1;1.0012839329720307;1;1.0006414172853246;1;1.0003205715405064;1;1.0001602515191448
1;0.8459278616768588;1;0.9200328127178334;1;1.024641726805388;1;0.9348793116536641;1;0.8973649843715631;1;0.927322962553013;1;0.9180860670966027;1;0.9594730782160016;1;0.9570008053537863;1;0.9557710269278474;1;1.000671988338223;1;1.0003358436885563;1;1.000167884252352
1;1.4465680289946683;1;1.1501614931262163;1;0.9800920865095016;1;0.9972949117646521;1;1.0001400110954979;1;1.0231571047431982;1;1.0114015180458298;1;1.0056576328355762;1;1.0028181719362599;1;1.0014064417105495;1;1.0007025618821779;1;1.0003511164581844;1;1.000175517140614
1;1.1159842890477811;1;1.1022380975792905;1;1.060487913776292;1;1.056372873397834;1;1.004149236414527;1;0.9805255587122316;1;1.011905135672152;1;1.0059055575075988;1;1.0029411821201017;1;1.0014677110741574;1;1.0007331379173992;1;1.0003663898497326;1;1.0001831501844973
1;1.3308425866750948;1;1.153006778032883;1;1.2032092908690832;1;1.063113547664612;1;1.052259675727554;1;1.0252390800776814;1;1.0124094239088464;1;1.0061536453962008;1;1.0030642325692134;1;1.0015289904376696;1;1.0007637164444805;1;1.0003816638631762;1;1.0001907833833124
1;1.2796563333414375;1;0.9325362482430972;1;1.2192527685662164;1;1.11782129543555;1;1.05450471932423;1;1.0262843301221238;1;1.0129143842654142;1;1.0064018966828616;1;1.003187323305829;1;1.0015902798038108;1;1.0007942974636252;1;1.0003969384984752;1;1.000198416738151
1;1.2322616543287916;1;1.1624642998657495;1;1.0555520394793816;1;1.0764205067157147;1;1.0567626991438013;1;1.0273324392680223;1;1.0134200182562045;1;1.0066503115493446;1;1.0033104543522033;1;1.0016515791753533;1;1.0008248809752585;1;1.0004122137561149;1;1.0002060502477859
1;1.1882523095313346;1;0.9447755122108205;1;1.0178537523551179;1;0.9933772602970574;1;1.0190211741743798;1;1.028383420761163;1;1.013926327400403;1;1.00689889017768;1;1.0034336257306626;1;1.001712888555108;1;1.000855466979597;1;1.000427489635454;1;1.0002136839127214
1;0.9235732047291981;1;0.9121970462725163;1;0.9295745436166697;1;0.959122872010952;1;0.9454180242217235;1;0.9564819262150552;1;1.014433313222106;1;1.0071476327502287;1;1.0035568374634543;1;1.0017742079457925;1;1.0008860554769365;1;1.000442766136925;1;1.0002213177333903
1;0.7393569925972749;1;1.0462178698791746;1;0.9499968355314434;1;1.0532696658411769;1;1.0259407103842977;1;0.9951227116703603;1;1.0149409772502749;1;1.0073965394496252;1;1.003680089572928;1;1.001835537350105;1;1.0009166464678796;1;1.0004580432606438;1;1.0002289517091956
1;1.4310135340592418;1;0.9298441758329702;1;0.9193517763207517;1;0.9375275381072354;1;0.9928458487589977;1;1.0315537330992997;1;1.015449321018814;1;1.0076456104587763;1;1.003803382081423;1;1.0018968767709038;1;1.0009472399524673;1;1.0004733210064591;1;1.0002365858405537
1;1.0397207708399179;1;0.8266785731844679;1;0.842426930152607;1;0.947638988313431;1;0.8916435274025822;1;0.9660881758225197;1;0.983716529736976;1;0.9761566851319396;1;0.9724345263913785;1;1.0019582262108966;1;1.000977835931287;1;1.0004885993744506;1;1.0002442201269182
1;0.8116249374892953;1;0.8734899833582448;1;1.0627203310845041;1;1.0358798942993266;1;1.070589463423563;1;1.0336818832072525;1;1.0164680539373416;1;1.0081442461395036;1;1.0040500883849346;1;1.0020195856728842;1;1.0010084344046206;1;1.0005038783646723;1;1.0002518545691284
1;1.3047476339951911;1;0.9231334145992717;1;0.981264797427362;1;0.9293555875069207;1;0.9718742006598952;1;0.9718742006598952;1;1.0169784461799147;1;1.008393811178362;1;1.0041735022247196;1;1.0020809551595316;1;1.0010390353727014;1;1.0005191579771573;1;1.000259489166213
1;0.9506018476250677;1;0.8967581741821496;1;1.0019934550225325;1;0.9766867574822222;1;1.0422861722132701;1;1.0051860852743566;1;1.0174895243480802;1;1.0086435412615706;1;1.0042969565530369;1;1.0021423346737495;1;1.0010696388359304;1;1.000534438212127;1;1.0002671239193868
1;1.2322616543287916;1;0.9491916711123165;1;1.07295114999157;1;1.0977261569764025;1;1.0454381721728694;1;1.0368962959372476;1;1.0180012900006483;1;1.0088934365734954;1;1.0044204513923196;1;1.0022037242182071;1;1.0011002447946489;1;1.000549719069361;1;1.0002747588273038
1;1.1989572852928783;1;1.0059682679400483;1;0.995224466860215;1;0.9238928786993994;1;0.9859463791206609;1;1.037973739310586;1;1.0185137447014836;1;1.0091434972988207;1;1.004543986765047;1;1.0022651237956577;1;1.0011308532492473;1;1.0005650005490414;1;1.0002823938911212
2;1.3912820528997052;1;1.167405777785171;1;1.016480036834119;1;0.9341281192967894;1;0.8995799082073099;1;0.9540464390894028;1;0.9917107514198656;1;1.0093937236225028;1;1.004667562693656;1;1.0023265334089266;1;1.0011614642000615;1;1.0005802826513175;1;1.0002900291099577
1;1.1374722963035;1;0.9543801516354304;1;0.9441873147135373;1;0.9441873147135371;1;1.024693921890866;1;1.0124117772397123;1;0.9928979954036228;1;0.9835118332732079;1;0.9789068559579213;1;1.0023879530607624;1;1.001192077647379;1;1.000595565375937;1;1.0002976644845134
2;1.223799334073252;1;1.1090354888959124;1;1.0120360939896167;1;0.9540907914210441;1;0.9699193480140856;1;0.9871014828087195;1;0.9940522093405251;1;1.0098946738062629;1;1.0049148363084464;1;1.002449382753937;1;1.0012226935916293;1;1.0006108487230247;1;1.0003053000143258
2;1.3634340474203221;1;1.0819858428252804;1;1.0339520341747381;1;1.0996155116935873;1;1.0608330102346766;1;1.0423137532639533;1;1.0205704854424729;1;1.01014539803774;1;1.0050385340396406;1;1.0025108224912407;1;1.001253312033009;1;1.0006261326928565;1;1.000312935699685
2;1.0826148257241042;1;0.9664848194007674;1;0.9638438990377303;1;1.0397584987512904;1;1.0638592996687217;1;1.0434063888506335;1;1.0210864090206382;1;1.0103962886103763;1;1.0051622724167635;1;1.0025722722753951;1;1.0012839329720307;1;1.0006414172853246;1;1.0003205715405064
2;1.1371558809879854;1;1.1310331190656098;1;1.1277182536893269;1;1.0484706041729552;1;1.0114919399912032;1;1.019141123993642;1;0.9973402134620186;1;0.9868987005031583;1;0.9817864056163736;1;0.9792566380364325;1;1.0013145564088939;1;1.0006567025003188;1;1.0003282075367108
2;1.1137810101010102;1;1.1053278209050277;1;1.008214080814466;1;0.99249674880805;1;0.988503486809585;1;0.9712469064505019;1;1.0221203533925372;1;1.0108985695251969;1;1.0054098711989197;1;1.002695201995416;1;1.0013451823440986;1;1.000671988338223;1;1.0003358436885563
1;0.9858093234630333;1;1.0807649804404715;1;1.0309630277326585;1;1.0018719106541571;1;1.0194570209149776;1;0.9980797905718432;1;0.976198451975739;1;0.9657296859012563;1;0.9830674296167216;1;1.0027566819368572;1;1.001375810777847;1;1.0006872747987294;1;1.0003434799956294
2;1.0904977809645078;1;0.9643786859964456;1;1.0085507879993398;1;0.9493447162511783;1;0.945525074339603;1;1.0239484368207084;1;1.000407108317334;1;1.0114015180458298;1;1.0056576328355762;1;1.0028181719362599;1;1.0014064417105495;1;1.0007025618821779;1;1.0003511164581844
1;0.7078949929122845;1;0.7919324662506764;1;0.9870922605950986;1;0.8993816153071028;1;1.0529732684445743;1;1.025514113785049;1;1.023676537064478;1;1.0116532431268477;1;1.0057815747808465;1;1.0028796719964281;1;1.001437075142493;1;1.0007178495884042;1;1.0003587530761422
2;0.8973333333333334;1;1.0132171691629421;1;1.1022380975792905;1;1.060487913776292;1;0.980721486774066;1;0.9584675106331856;1;0.9587234788041118;1;1.011905135672152;1;1.0059055575075988;1;1.0029411821201017;1;1.0014677110741574;1;1.0007331379173992;1;1.0003663898497326
2;0.877306918088873;1;0.9925392677514534;1;1.1272440389947334;1;1.1003127250972826;1;1.0848097425149104;1;1.0285983118445976;1;1.0247175231029482;1;1.0121571958699684;1;1.006029581038502;1;1.0030027023101087;1;1.0014983495057501;1;1.00074842686944;1;1.0003740267785712
2;0.965114398249453;1;0.88722839111673;1;0.9698376981728211;1;1.0180683972252402;1;1.063113547664612;1;1.0080263456077057;1;1.0252390800776814;1;1.0124094239088464;1;1.0061536453962008;1;1.0030642325692134;1;1.0015289904376696;1;1.0007637164444805;1;1.0003816638631762
2;0.9524429472229421;1;1.0503381543979116;1;0.9508212727184521;1;0.8840046270477858;1;0.9230319875520622;1;0.9882611231448095;1;0.9845325221969502;1;0.992558258734163;1;1.0062777506034337;1;1.0031257729001914;1;1.001559633870202;1;1.000779006642611;1;1.0003893011031681
2;1.121199044181199;1;1.1423372248403854;1;1.1086603634931569;1;1.0961501948439731;1;1.0459502829006442;1;1.05450471932423;1;1.0262843301221238;1;1.0129143842654142;1;1.0064018966828616;1;1.003187323305829;1;1.0015902798038108;1;1.0007942974636252;1;1.0003969384984752
2;0.7865628990262868;1;0.8370079161478584;1;0.998253371392565;1;0.9886889236028394;1;1.0029373091175586;1;1.0136303774706408;1;1.0069204748368008;1;0.9938027921094631;1;0.9874131816511095;1;1.0032488837889209;1;1.0016209282387774;1;1.0008095889078714;1;1.0004045760495786
2;0.8955764737385303;1;0.900637483700393;1;1.1140826767306324;1;1.0268199256249346;1;1.0072113835339538;1;1.0154489889788882;1;0.98827379937686;1;0.9944047629438885;1;1.0066503115493446;1;1.0033104543522033;1;1.0016515791753533;1;1.0008248809752585;1;1.0004122137561149
2;1.0099777421570872;1;1.0800279216672735;1;0.9619532487964717;1;1.0649160360661605;1;1.0114386650297311;1;0.996986280088363;1;0.9703051848427353;1;0.9763246763449087;1;0.9883475786120838;1;0.9850684460912543;1;0.9834397322812559;1;0.9826280649575264;1;1.00041985161801
2;1.0376841709015623;1;1.1882523095313346;1;1.02947033752936;1;0.9627736344601222;1;1.0604409848584007;1;0.999080365521945;1;1.0095029706731298;1;0.9955717831900751;1;0.9887964628750624;1;0.9854546772306918;1;1.001712888555108;1;1.000855466979597;1;1.000427489635454
2;1.1214271039918637;1;1.167405777785171;1;0.9282005032246657;1;1.0554467463763888;1;1.0418367570538674;1;1.00114360971518;1;0.9917923922402678;1;0.9961381462179397;1;1.0070232409595248;1;1.0034952265513524;1;1.0017435469988833;1;1.0008707609165906;1;1.0004351278083674
2;1.043132491367485;1;1.305999235382961;1;1.0822943481508702;1;1.1504483831907002;1;1.0456706077941307;1;1.0031777910757786;1;1.0111701653390803;1;0.9966938781202435;1;1.0071476327502287;1;1.0035568374634543;1;1.0017742079457925;1;1.0008860554769365;1;1.000442766136925
2;1.1107796610169491;1;1.1278327005721143;1;1.1583355986455388;1;1.1025894878718556;1;1.0928710280897955;1;1.0624650808968572;1;1.0299653078426836;1;1.0146870603646214;1;1.007272065572642;1;1.0036184584697094;1;1.0018048713960543;1;1.0009013506607478;1;1.0004504046210438
2;1.125720469627361;1;0.9900255948616673;1;1.0916147919258903;1;1.0566857327573875;1;1.0108149208676598;1;0.988431492481038;1;1.0304940542106877;1;1.0149409772502749;1;1.0073965394496252;1;1.003680089572928;1;1.001835537350105;1;1.0009166464678796;1;1.0004580432606438
2;1.0124904201806062;1;1.0908545792418811;1;1.0290667572582046;1;1.0938689545091904;1;1.0570391911032448;1;1.0091220102140632;1;1.0136007090596928;1;0.9983026005740407;1;1.0075210544040436;1;1.003741730775923;1;1.0018662058082852;1;1.0009319428984262;1;1.0004656820556497
2;0.9561595560180369;1;0.9580892853500006;1;1.012468906334685;1;0.9446835803812713;1;0.9375275381072354;1;0.9928458487589977;1;1.014394116976764;1;1.015449321018814;1;1.0076456104587763;1;1.003803382081423;1;1.0018968767709038;1;1.0009472399524673;1;1.0004733210064591
2;1.1825860145860145;1;1.408299033518619;1;1.1816135210724377;1;0.980484899459242;1;1.0234823913856816;1;1.0129671737480257;1;1.0151798643199457;1;0.9993310778280391;1;0.9916512356895895;1;1.0038650434923073;1;1.0019275502383576;1;1.0009625376301847;1;1.000480960112751
2;1.142872305140962;1;0.9281489951828131;1;0.9007865453381899;1;0.9651648229051913;1;0.947638988313431;1;0.9266545242009732;1;0.9826943008212402;1;0.9998333772194429;1;0.9920237981424399;1;1.0039267150113125;1;1.0019582262108966;1;1.000977835931287;1;1.0004885993744506
2;1.0312304886602761;1;0.9138697798723083;1;0.8869282907945255;1;1.0265539419240095;1;0.9919906254968914;1;0.9643913811217626;1;1.000328217665547;1;1.0162131145523994;1;1.0080195254541646;1;1.0039883966412644;1;1.0019889046889707;1;1.0009931348561634;1;1.0004962387917102
2;0.6729794622966828;1;0.8116249374892953;1;0.8734899833582448;1;0.9856481785521133;1;1.0161404731794381;1;1.018583174184754;1;1.0013249340132253;1;1.0164680539373416;1;1.0081442461395036;1;1.0040500883849346;1;1.0020195856728842;1;1.0010084344046206;1;1.0005038783646723
2;0.7610340436545597;1;0.9931661094590261;1;0.8979173812455844;1;0.9219484875512276;1;0.9623789650342977;1;1.003380440241698;1;1.0023084813910337;1;1.0167231644151582;1;1.0082690080399073;1;1.0041117902451524;1;1.0020502691629696;1;1.0010237345767954;1;1.0005115180932527
2;0.709618677762739;1;0.9785607254963933;1;0.8847127138743258;1;0.981264797427362;1;0.9482263331955579;1;0.9384842933253766;1;0.9718742006598952;1;0.9865719347038905;1;0.9784929447824593;1;0.9745192034324366;1;0.9873142357929259;1;0.9863027973036073;1;0.9857981134154107
2;1.3776151924037983;1;1.2858382479952608;1;1.1264409082372;1;1.041754569778506;1;1.0098194028180987;1;0.9742969492201995;1;1.004238494000216;1;1.0022396281193364;1;1.008518655577911;1;1.0042352243264128;1;1.0021116436630597;1;1.0010543367923446;1;1.0005267980169508
2;0.8182880890538033;1;0.9506018476250677;1;0.8967581741821496;1;0.9532286603580088;1;0.9395580846995285;1;0.9603784213741966;1;0.9746143470239809;1;0.9731493145116514;1;1.0086435412615706;1;1.0042969565530369;1;1.0021423346737495;1;1.0010696388359304;1;1.000534438212127
2;1.9292156416761437;2;1.5521361898775037;1;1.0947101784277014;1;1.0624908383158116;1;1.0185455975650324;1;1.0113827542410287;1;0.9910285347775348;1;1.0031586859769805;1;0.9944372942015485;1;1.004358698907396;1;1.002173028192032;1;1.001084941503338;1;1.0005420785630257
2;0.8211522192433721;1;0.7439895260318541;1;0.9491916711123165;1;0.9983481293710683;1;1.0601008793567157;1;1.029367857737757;1;1.0070490190388142;1;0.9892259264495225;1;1.0088934365734954;1;1.0044204513923196;1;1.0022037242182071;1;1.0011002447946489;1;1.000549719069361
2;1.2120121460271225;2;1.1431543950423408;1;0.8972176371993618;1;0.9846721275988619;1;0.9544868328006686;1;1.0152669281797055;1;0.9932538269971865;1;1.0040560668499543;1;0.9950729785382421;1;1.0044822140106109;1;1.0022344227526494;1;1.0011155487099326;1;1.00055735973146
2;1.157256673942312;1;1.0236210223271858;1;0.8850930745345056;1;0.995224466860215;1;0.9952244668602148;1;1.0328544836681466;1;1.0234152552345983;1;1.0044971955663904;1;1.0091434972988207;1;1.004543986765047;1;1.0022651237956577;1;1.0011308532492473;1;1.0005650005490414
2;1.2784268985507248;1;1.00997274202949;1;0.9925553577008477;1;0.9584142041962256;1;0.9642231656948974;1;0.9881931434282467;1;1.009769718498137;1;1.0187702309350892;1;1.0092685897493021;1;1.0046057696584543;1;1.0022958273476514;1;1.0011461584126424;1;1.0005726415224194
2;1.4842417552833491;1;0.8755543333388782;1;1.1163534646765942;1;1.016480036834119;1;1.004306096232678;1;1.005674102518985;1;1.024848936279918;1;1.005365359475417;1;0.9959887398841797;1;1.004667562693656;1;1.0023265334089266;1;1.0011614642000615;1;1.0005802826513175
2;1.2900938340938342;2;1.047181760869316;1;1.1018553677327425;1;1.1010917766536172;1;1.008807661448046;1;1.0077084135211278;1;1.0255599821389292;1;1.0192837221516473;1;1.0095188989416133;1;1.0047293658734266;1;1.0023572419798497;1;1.001176770611633;1;1.0005879239356605
2;1.5620388156962743;2;1.2074700502246893;1;1.1904269803138148;1;1.1120295286547366;1;1.0307899983588948;1;1.0396975914267415;1;1.0262674039909714;1;1.006215982124062;1;1.0096441157297995;1;1.0047911792006086;1;1.0023879530607624;1;1.001192077647379;1;1.000595565375937
2;1.0021096781339551;2;1.0521278750214136;1;1.027654744679297;1;0.9548968293724384;1;1.0351174343821328;1;1.0265368624213396;1;0.9995964382873108;1;1.006635148699266;1;1.009769374010278;1;1.0048530026780182;1;1.0024186666520274;1;1.001207385307315;1;1.0006032069716888
2;1.2136964226747387;2;1.1203971547706646;1;0.971555283354585;1;1.084228790438368;1;1.1093773222839574;1;1.0577925820102587;1;1.0141342278089582;1;1.0070504325189833;1;1.0098946738062629;1;1.0049148363084464;1;1.002449382753937;1;1.0012226935916293;1;1.0006108487230247
2;1.2305427355792706;2;1.147955693776898;1;0.9595607736835408;1;0.9313191298817608;1;0.942311892761525;1;0.9723272657498794;1;1.0283695654425586;1;1.0203127851068516;1;1.0100200151409962;1;1.0049766800947033;1;1.0024801013668962;1;1.0012380025001368;1;1.0006184906300482
2;1.1090200653759117;1;1.0819858428252804;1;0.9478588130288634;1;0.9199615795173491;1;0.9805075594145586;1;1.0176224402783136;1;1.0026068680517983;1;1.0205704854424729;1;1.01014539803774;1;1.0050385340396406;1;1.0025108224912407;1;1.001253312033009;1;1.0006261326928565
2;1.1704720556233748;1;0.9126259717133945;1;0.8592660400086737;1;0.9754564761345704;1;1.0018594526110465;1;0.9770652064010341;1;0.990527267231897;1;0.995726934863313;1;0.9979749715553575;1;1.005100398146061;1;1.0025415461272813;1;1.0012686221903158;1;1.0006337749111913
2;0.8839531826198493;2;1.1317227094792133;1;0.9664848194007674;1;0.9638438990377303;1;0.9899325543656768;1;0.9793973741133625;1;0.9916420809624673;1;0.996271188170033;1;0.9982437889183453;1;0.9931349172157505;1;1.0025722722753951;1;1.0012839329720307;1;1.0006414172853246
2;0.8765049284578696;1;1.0437981071961528;1;0.8390480155378813;1;0.9088527388163886;1;0.9620503213669234;1;0.9955694889508317;1;1.0183218117460135;1;1.0090736277380423;1;1.0105217963328883;1;1.0052241568545657;1;1.002603000935892;1;1.0012992443782083;1;1.0006490598150022
2;0.6838097364341085;1;0.8807901820024622;1;0.9865449222723391;1;1.0789147964644101;1;1.0817306617673743;1;1.0529798317335266;1;1.0318148630764983;1;1.0094685322820427;1;1.010647345710617;1;1.005286051462322;1;1.0026337321091867;1;1.0013145564088939;1;1.0006567025003188
2;1.0009129137306962;1;1.2747534355125432;1;1.0672793616606615;1;1.0198027484100345;1;0.9877812719467154;1;0.9998655958533733;1;1.0324963350743204;1;1.0098604675611091;1;0.9990307095530238;1;1.0053479562428391;1;1.0026644657955857;1;1.0013298690642092;1;1.0006643453413642
2;1.0801755485893418;2;1.24180600260983;1;1.217437406233943;1;1.031120781859032;1;0.99249674880805;1;0.988503486809585;1;0.9836062954364905;1;0.998384780429733;1;0.9876780878535576;1;1.0054098711989197;1;1.002695201995416;1;1.0013451823440986;1;1.000671988338223
2;1.0589102083933546;2;1.2220062065275548;1;1.0432955557806467;1;1.0659327996351367;1;1.0452678304718448;1;1.0174861295402617;1;1.0461514937328595;1;1.0223792775733545;1;1.0110242440088095;1;1.0054717963334228;1;1.0027259407090652;1;1.0013604962485854;1;1.0006796314906492
2;0.9590286584040009;2;1.0253331537598203;1;1.0807649804404715;1;1.008206986706609;1;0.9704412655012045;1;0.9797207320789899;1;0.9980797905718432;1;0.9877995511592319;1;0.9884341568690814;1;1.0055337316491397;1;1.0027566819368572;1;1.001375810777847;1;1.0006872747987294
2;0.7024323618410576;2;0.9239991706406799;1;0.9749762539744286;1;0.9971277890504924;1;1.0222949111208153;1;1.0082541965093186;1;0.9991148123263265;1;1.0114005930241179;1;1.000038422216534;1;1.0055956771489174;1;1.002787425679135;1;1.0013911259318085;1;1.0006949182625462
2;0.8181059504377505;1;0.7232840144973341;1;0.882442661192005;1;0.9215659435035709;1;0.9800920865095016;1;1.010312970077959;1;0.9882548687140837;1;1.0117792002965655;1;1.0114015180458298;1;1.0056576328355762;1;1.0028181719362599;1;1.0014064417105495;1;1.0007025618821779
2;0.8591578619292505;2;0.9095697331740342;1;0.9122888528539911;1;1.020086227607819;1;1.0003100743225182;1;0.99944938975454;1;0.9893858174278044;1;1.0121554154448842;1;1.0115273596650594;1;1.0057195987119498;1;1.0028489207085716;1;1.0014217581141416;1;1.0007102056573856
2;0.657844097633255;2;0.9934894509093227;1;0.9025836522917146;1;1.031742232098746;1;1.035959749599451;1;1.0272199887389957;1;1.037208819171524;1;1.023676537064478;1;1.0116532431268477;1;1.0057815747808465;1;1.0028796719964281;1;1.001437075142493;1;1.0007178495884042
2;1.2878524855828892;2;1.3468551378446114;1;1.1277314920903894;1;1.0665596677028348;1;1.0716509444476212;1;1.0037110897992265;1;1.0262908316012975;1;1.0129009945690626;1;1.0117791684547106;1;1.0058435610451248;1;1.002910425800166;1;1.0014523927958923;1;1.0007254936749992
2;1.0696965463717503;2;1.124202402047647;1;1.0626224839320901;1;1.0326570933518637;1;1.045028933284756;1;1.0184130452972255;1;0.9927104506891654;1;0.9805255587122316;1;1.0012398021166407;1;0.9953660239509049;1;0.9924634421980808;1;0.9910205970376018;1;1.0007331379173992
2;0.9572594248507869;2;0.8656494845360824;1;1.00277163133652;1;1.022011143935865;1;0.9888816810000117;1;0.9830160157827477;1;0.9711675895619091;1;0.9596256332709693;1;0.9592674191774881;1;0.9746749281381398;1;0.9926015823044305;1;0.9911433016816403;1;0.9904163014440239
2;1.0552366916285858;2;1.0888785671079644;1;1.0932090994753774;1;1.1032778170607624;1;1.0693982234887855;1;1.0472683369397295;1;1.0285983118445976;1;1.0032947029965984;1;1.00170429638637;1;0.9957025890265091;1;1.0030027023101087;1;1.0014983495057501;1;1.00074842686944
2;1.063275427304067;2;1.17779175288301;1;1.0821665833190603;1;1.068836943107191;1;1.089198455146805;1;1.0366898688898332;1;1.0182084299067735;1;1.0143668410514033;1;1.0019333858106758;1;0.9958676660785172;1;0.992871361882734;1;0.9913822045612476;1;1.0007560715792168
